Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	partition_rate[1]	partition_rate[2]	rate_categories[1]	rate_categories[2]	rate_categories[3]	rate_categories[4]	rate_categories[5]	rate_categories[6]	rate_log_sd	rate_neo	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	tree_length
8028	-226.2506	-343.8026	117.5519	0.0150749	0.020179	0.000189908	0.000646052	0.00140743	0.000240217	0.0181797	0.0310396	0.00136371	0.00738216	0.00125188	0.0016068	0.0130185	0.000383559	0.000110799	6.39833e-05	0.005442	0.00248649	0.0136487	0.000843356	0.00527155	0.00292656	0.00186534	0.00410542	0.00027886	0.0070406	0.00942045	0.00925745	0.00211864	0.0113471	0.0447181	0.00599487	0.0067946	0.00484143	0.00205295	0.000986	0.00175934	0.000298008	0.0296801	0.00145557	0.00097579	0.00355266	0.000718374	0.00536229	0.00767328	0.0214939	0.00358032	0.0466017	0.0225367	0.0308303	0.0405566	0.00201551	0.0080036	0.0100876	0.0124901	0.0112094	0.00139746	0.0383856	0.0277865	0.000314368	0.00287744	0.049279	0.0231762	0.0100491	0.0335396	0.00231723	0.0108817	0.00732725	0.0205838	0.0217924	0.00390579	0.0027206	0.00654451	0.398564	4.00718	0.0918675	0.312127	0.69541	1.438	3.20382	10.8852	1.72626	0.4973122	0.019393	0.0259591	0.000244305	0.000831108	0.00181057	0.000309025	0.0233871	0.0399306	0.00175434	0.00949672	0.00161047	0.00206706	0.0167475	0.000493426	0.000142536	8.23108e-05	0.00700081	0.00319873	0.0175582	0.00108493	0.00678154	0.00376484	0.00239965	0.00528138	0.000358737	0.00905732	0.0121189	0.0119092	0.00272551	0.0145974	0.0575272	0.00771204	0.00874085	0.00622822	0.002641	0.00126843	0.00226329	0.00038337	0.0381816	0.0018725	0.0012553	0.00457029	0.000924145	0.00689827	0.00987122	0.0276507	0.00460587	0.0599504	0.0289922	0.0396613	0.0521737	0.00259284	0.0102962	0.0129772	0.0160678	0.0144202	0.00179776	0.0493808	0.0357457	0.000404415	0.00370165	0.0633945	0.0298148	0.0129276	0.0431468	0.00298098	0.0139987	0.00942607	0.0264798	0.0280346	0.00502457	0.00349989	0.00841913	0.7773385
8064	-239.439	-355.5201	116.0811	0.0169405	0.0864756	0.00149227	0.00507391	0.0010431	0.00375382	0.032315	0.0398579	0.0142983	0.00511244	0.0122517	0.00338058	0.00633339	0.00961979	1.03616e-05	0.00123382	0.0195796	0.00253806	0.0260775	0.0106986	0.00499226	0.0118659	0.00959802	0.0106794	0.00804264	0.0222342	0.0131274	0.0214114	0.0287883	0.00398928	0.0558271	0.0124857	0.0150979	0.0158534	0.013688	0.00182045	0.0178709	0.0138087	0.0466193	0.000719599	0.00185143	0.0177813	0.0287096	0.0116083	0.026473	0.0241639	0.000522264	0.0411162	0.0439707	0.0262008	0.108225	0.000773388	0.00496649	0.024477	0.00600094	0.0252657	0.00382998	0.115733	0.056304	0.00208607	0.0116748	0.0227519	0.061095	0.0394066	0.0318288	0.0226558	0.00247343	0.0110045	0.0323449	0.0424456	0.0139553	0.0010197	0.00523394	0.838387	1.80806	0.308868	0.563847	0.836309	1.19573	1.77353	3.23763	0.8494913	2.318467	0.0113348	0.0578604	0.00099847	0.00339493	0.000697934	0.00251167	0.0216218	0.0266687	0.00956692	0.00342071	0.00819754	0.00226193	0.00423764	0.00643656	6.93289e-06	0.000825541	0.0131006	0.0016982	0.0174484	0.00715837	0.0033403	0.00793942	0.00642199	0.00714555	0.00538129	0.0148768	0.00878348	0.0143263	0.0192621	0.00266921	0.0373536	0.00835409	0.010102	0.0106074	0.00915855	0.00121806	0.0119573	0.00923934	0.0311927	0.000481481	0.00123878	0.0118974	0.0192094	0.00776704	0.017713	0.016168	0.000349444	0.0275106	0.0294206	0.0175308	0.0724129	0.00051747	0.00332306	0.0163774	0.0040152	0.0169052	0.00256262	0.0774366	0.0376728	0.00139578	0.00781152	0.0152232	0.0408784	0.0263668	0.0212965	0.0151589	0.00165496	0.00736306	0.0216418	0.0284002	0.0093374	0.000682279	0.003502	1.494555
8100	-246.3514	-363.5381	117.1868	0.00860209	0.0108432	0.000561233	0.0047481	0.00171886	0.00170057	0.0186488	0.0265393	0.011087	0.00803988	0.00508095	0.000117144	0.000976297	0.00406766	0.000142804	0.00219633	0.0113611	0.000894838	0.0230947	0.0105179	0.00328177	0.0032191	0.00103225	0.00894416	0.0121799	0.00170876	0.00582355	0.0159224	0.00154341	0.0414531	0.02679	0.0016052	0.00307534	0.00201318	0.0075506	0.00973856	0.00665637	0.0113612	0.0268942	0.00149907	0.00347038	0.00429241	0.0156368	0.0111414	0.00163369	0.0442446	0.00732484	0.00912082	0.0213741	0.0267324	0.0567798	0.0142191	0.00357728	0.004795	0.00752594	0.000598276	0.00633595	0.0324796	0.022485	0.00963165	0.0162275	0.0838478	0.00514623	0.00821998	0.0149151	0.00410585	0.0023546	0.0297098	0.00463315	0.0173257	0.0151981	0.0147383	0.00494862	0.683789	2.58106	0.220904	0.478813	0.794727	1.25829	2.0885	4.52686	1.091854	1.324629	0.00991023	0.0124922	0.000646581	0.00547016	0.00198026	0.00195918	0.0214848	0.0305752	0.012773	0.00926252	0.00585362	0.000134959	0.00112477	0.00468624	0.00016452	0.00253033	0.0130888	0.00103092	0.0266067	0.0121174	0.00378084	0.00370864	0.00118923	0.0103043	0.0140322	0.00196862	0.00670916	0.0183438	0.00177812	0.047757	0.0308641	0.00184931	0.00354301	0.00231933	0.00869885	0.0112195	0.00766862	0.0130889	0.0309841	0.00172704	0.00399813	0.00494517	0.0180148	0.0128357	0.00188213	0.050973	0.00843875	0.0105078	0.0246245	0.0307976	0.0654144	0.0163815	0.00412128	0.00552419	0.00867043	0.000689257	0.00729947	0.0374189	0.0259044	0.0110964	0.0186953	0.0965988	0.00592883	0.00947002	0.0171833	0.00473024	0.00271267	0.0342279	0.00533773	0.0199604	0.0175093	0.0169796	0.00570117	0.8680007
8136	-242.2872	-358.8671	116.5798	0.0181819	0.0727709	0.0287167	0.0057603	0.0288672	0.0105824	0.0349706	0.0278566	0.0091803	0.00456411	0.033324	0.000832163	0.0764836	0.00511758	0.000111319	0.00607315	0.00386505	0.00119805	0.030785	0.00934532	0.0205478	0.0185313	0.00745865	0.0112287	0.0192251	0.00738202	0.0324099	0.00926295	0.0043948	0.0132249	0.0879842	0.0158668	0.00792834	0.0124728	0.00100764	0.00215757	0.000655579	0.00273189	0.0336066	0.00301117	0.0499008	0.0698542	0.00274459	0.0488477	0.0212624	0.0497789	0.00101894	0.0575488	0.0688206	0.00219861	0.0197046	0.00956188	0.014317	0.00493023	0.0598475	0.0113568	0.018769	0.0110392	0.0775421	0.0395982	0.0171598	0.0848575	0.0334894	0.00287408	0.0077379	0.033752	0.017022	0.0214119	0.0675532	0.00471653	0.00133743	0.113782	0.0461725	0.544094	3.27953	0.24299	0.501591	0.806333	1.24018	1.99366	4.1154	1.022951	0.8295305	0.0100443	0.0402009	0.015864	0.00318216	0.0159471	0.00584605	0.0193188	0.0153888	0.00507147	0.00252135	0.0184092	0.000459712	0.0422518	0.00282711	6.1496e-05	0.00335499	0.00213517	0.000661839	0.0170066	0.00516264	0.0113512	0.0102372	0.00412039	0.00620307	0.0106206	0.00407805	0.0179042	0.00511713	0.00242782	0.00730584	0.0486051	0.00876532	0.00437985	0.00689037	0.000556653	0.00119191	0.000362161	0.00150918	0.0185653	0.00166346	0.0275667	0.0385896	0.00151619	0.026985	0.011746	0.0274994	0.000562896	0.0317917	0.0380186	0.00121458	0.0108854	0.00528227	0.00790916	0.00272361	0.0330615	0.00627385	0.0103685	0.00609841	0.0428366	0.0218753	0.0094796	0.0468779	0.0185006	0.00158773	0.00427465	0.0186456	0.00940345	0.0118286	0.0373184	0.00260555	0.000738836	0.0628566	0.0255071	1.810184
8172	-233.4608	-349.9712	116.5103	0.00183328	0.0138413	0.00534434	0.0153189	0.00701033	0.00749113	0.00805571	0.0162747	0.00114698	0.00194211	0.00857918	0.0065422	0.0266747	0.00123418	0.00257524	0.00146461	0.00792468	0.00695238	0.00173304	0.00492385	0.0103444	0.00189653	0.00461742	0.00224654	0.00203438	0.00972743	0.0144228	0.00617936	0.00174365	0.00253391	0.0431237	0.00391946	0.00362093	0.0068625	0.00204841	0.00183573	0.000934017	0.000562857	0.00184461	0.0120589	0.00137552	0.0307133	0.000120379	0.00194422	0.0268491	0.00778996	0.00140461	0.0251882	0.0573208	0.00324298	0.0145037	0.0582364	0.0104872	0.0202873	0.0704093	0.00162135	0.00249218	0.00330268	0.0160517	0.0117673	0.00252434	0.0191291	0.0096179	0.000106277	0.00048114	0.00273472	0.0178253	0.0329412	0.04545	0.00171847	0.0149441	0.0493479	0.0260793	0.825091	1.87455	0.192015	0.447179	0.777959	1.28542	2.23624	5.20792	1.193194	2.200775	0.00211346	0.0159567	0.00616113	0.0176602	0.00808173	0.00863602	0.00928688	0.018762	0.00132227	0.00223893	0.00989036	0.00754206	0.0307515	0.00142281	0.00296882	0.00168844	0.00913583	0.00801493	0.00199791	0.00567638	0.0119253	0.00218638	0.00532312	0.00258988	0.00234531	0.0112141	0.0166271	0.00712377	0.00201014	0.00292117	0.0497144	0.00451848	0.00417432	0.00791131	0.00236148	0.00211629	0.00107677	0.000648879	0.00212653	0.0139019	0.00158574	0.0354073	0.000138777	0.00224136	0.0309525	0.00898052	0.00161928	0.0290378	0.0660813	0.00373861	0.0167204	0.0671368	0.01209	0.0233879	0.0811702	0.00186915	0.00287307	0.00380744	0.0185049	0.0135658	0.00291014	0.0220527	0.0110878	0.00012252	0.000554673	0.00315267	0.0205496	0.0379757	0.0523962	0.00198111	0.0172281	0.0568899	0.030065	0.8674286
8208	-242.9524	-359.7275	116.7751	0.00195342	0.0280084	0.0434161	0.00296201	0.0127389	0.0199717	0.0255097	0.00834764	0.00630313	0.0436477	0.0028598	0.0010957	0.0203739	5.19516e-05	0.0162991	0.0136614	0.000363505	0.00203464	0.00363971	0.00601456	0.0129182	0.0079434	0.00333379	0.00860658	0.00433958	0.00369628	0.00197054	0.0022343	0.00572175	0.0132358	0.0552259	0.0129156	0.0350111	0.00386841	0.00732538	0.00668148	0.0123017	0.0102832	0.0635709	0.00965355	0.000104527	0.0764305	0.00378284	0.00216859	0.00916987	0.0468803	0.00541886	0.0669048	0.0696438	0.0215744	0.0172292	0.0138374	0.00496895	0.0156198	0.000335219	0.000742603	0.00225299	0.0413929	0.0702875	0.00353563	0.0284787	0.0393443	0.0224472	0.0122993	0.0318076	0.00553514	0.0235145	0.0178426	0.0148463	0.0129664	0.0166172	0.000222585	0.097697	0.598677	3.00661	0.166979	0.417725	0.761596	1.31303	2.39392	5.98878	1.294212	0.9956	0.00146215	0.0209645	0.0324973	0.00221709	0.00953517	0.014949	0.0190942	0.00624828	0.00471795	0.0326707	0.00214058	0.000820142	0.01525	3.88862e-05	0.0122	0.0102257	0.000272087	0.00152294	0.00272435	0.00450195	0.00966941	0.0059457	0.00249537	0.0064421	0.00324821	0.0027667	0.00147496	0.00167239	0.00428278	0.00990708	0.0413371	0.00966745	0.0262061	0.00289554	0.00548311	0.00500115	0.00920793	0.00769703	0.0475834	0.00722576	7.82392e-05	0.0572089	0.00283149	0.00162321	0.00686373	0.0350903	0.00405606	0.0500788	0.052129	0.0161486	0.0128962	0.0103574	0.00371931	0.0116915	0.000250914	0.000555845	0.00168638	0.0309829	0.0526108	0.00264645	0.0213165	0.0294496	0.0168019	0.0092061	0.0238083	0.0041431	0.0176008	0.0133553	0.0111126	0.00970549	0.0124381	0.000166607	0.0731271	1.33599
8244	-233.4603	-349.6478	116.1875	0.0255042	0.0113788	0.00629742	0.00384588	0.00836246	0.00691589	0.00876151	0.103742	0.0153346	0.00662273	0.0259166	0.00115274	0.0165144	0.00292205	0.00536146	0.0140083	0.0110356	0.00544458	3.93799e-05	0.0216443	0.0209768	0.00365118	0.0015355	0.00707771	0.000456136	0.00433084	0.0250642	0.0100705	0.00979626	0.022382	0.096427	0.011168	0.0105497	0.00245698	0.0157578	0.00344856	0.00813003	0.0116951	0.00967116	0.00961964	0.0205104	0.103667	0.0465708	0.000953788	0.0149113	0.0435321	0.00441773	0.0131362	0.0709513	0.0913649	0.0516941	0.000867376	0.0176635	0.0188221	0.00221221	0.00851922	0.0538211	0.0501456	0.0274267	0.0113079	0.0783716	0.117061	0.0691879	0.0207586	0.037092	0.0456466	0.0325767	0.00740206	0.0083599	0.0145982	0.0212033	0.00223625	0.0414398	0.845962	1.77019	0.593741	0.775502	0.923745	1.08255	1.28949	1.68424	0.3769441	2.389463	0.0147126	0.00656407	0.00363278	0.00221857	0.00482403	0.00398955	0.00505423	0.0598455	0.00884602	0.00382044	0.0149505	0.000664976	0.0095266	0.00168564	0.00309285	0.00808095	0.00636611	0.0031408	2.2717e-05	0.0124859	0.0121009	0.00210625	0.000885782	0.00408291	0.00026313	0.00249832	0.0144587	0.00580934	0.00565114	0.0129115	0.0556256	0.00644248	0.00608577	0.00141735	0.00909017	0.00198937	0.00468995	0.00674651	0.00557898	0.00554926	0.0118318	0.0598022	0.0268652	0.00055021	0.00860185	0.0251123	0.00254845	0.00757786	0.0409295	0.0527055	0.0298206	0.000500361	0.0101895	0.0108579	0.00127615	0.00491447	0.0310476	0.0289274	0.0158216	0.00652317	0.0452101	0.0675287	0.0399122	0.0119749	0.0213972	0.0263321	0.0187925	0.00427001	0.00482255	0.00842126	0.0122315	0.00129002	0.0239053	1.7335
8280	-244.6062	-360.9621	116.3559	0.0393473	0.0497353	0.00942478	0.00453635	0.0205679	0.000625506	0.0310445	0.0610483	0.0334851	0.00542755	0.0129267	0.00408601	0.0202474	0.00231684	0.00771138	0.0097457	0.0136159	0.0199614	0.007947	0.00088337	0.0529928	0.00339297	0.0225166	0.00431901	0.00408441	0.00671806	0.00938975	0.00874871	0.012013	0.00450377	0.0405663	0.0136475	0.0245748	0.00965769	0.00348867	0.000592827	0.00871429	0.00222792	0.0575284	0.0298596	0.0123354	0.105567	0.0191086	0.0285354	0.0206525	0.156241	0.0130465	0.00716893	0.0291629	0.0682556	0.0713092	0.0215407	0.0562833	0.0200441	0.0387893	0.00612136	0.00358168	0.112265	0.0377521	0.00620899	0.0158857	0.0200232	0.0314914	0.00980505	0.0148509	0.0367564	0.0354712	0.0090758	0.000261801	0.0106182	0.00742197	0.00346384	0.0248971	0.779433	2.10283	0.488907	0.705399	0.896839	1.11503	1.41764	2.04538	0.5174157	1.853294	0.0227676	0.0287784	0.00545348	0.00262488	0.0119013	0.000361938	0.0179634	0.0353245	0.0193755	0.00314056	0.0074798	0.0023643	0.0117158	0.0013406	0.00446206	0.00563918	0.00787862	0.0115503	0.00459839	0.000511146	0.0306633	0.00196328	0.0130288	0.00249912	0.00236337	0.00388729	0.00543321	0.00506229	0.00695112	0.00260603	0.023473	0.00789687	0.0142198	0.00558825	0.00201866	0.000343029	0.00504237	0.00128915	0.0332878	0.0172777	0.00713765	0.0610847	0.0110568	0.0165115	0.0119502	0.090406	0.00754911	0.00414817	0.0168746	0.0394949	0.0412618	0.0124641	0.0325674	0.0115982	0.0224447	0.00354202	0.00207248	0.06496	0.0218446	0.00359272	0.00919199	0.0115861	0.0182219	0.00567352	0.00859319	0.0212684	0.0205248	0.00525155	0.000151487	0.00614404	0.00429459	0.00200429	0.0144063	1.728213
8316	-241.8392	-358.8494	117.0102	0.00312926	0.0230542	6.58117e-05	0.00558656	0.00120909	0.00213346	0.00451834	0.0250383	0.0015727	0.00423463	0.00227921	0.00318381	0.00380266	0.00146994	0.00565995	0.00103013	0.000234139	0.00944178	0.0134825	0.0027618	0.00942628	0.00106445	0.0146443	0.010598	0.0157289	0.00875249	0.00201254	0.000683117	0.00188679	0.00173751	0.031444	0.00827319	0.00711157	0.00953744	0.000509802	0.00423986	0.00337936	0.000531359	0.0271181	0.0102995	0.00769282	0.0209689	0.020598	0.0334223	0.00221859	0.000133202	0.000976872	0.013223	0.00954964	0.00210592	0.00157944	0.00684641	0.00197258	0.00385908	0.0224146	0.0127852	0.00262354	0.00475396	0.050549	0.00483551	0.0147049	0.0218929	0.00401452	0.0046684	0.000874955	0.00183972	0.00785837	0.0181899	0.00693851	0.013339	0.00333284	0.0126693	0.0217347	0.747432	2.26284	0.195974	0.451652	0.780378	1.28143	2.2141	5.10271	1.178437	1.651535	0.00490454	0.0361332	0.000103148	0.0087559	0.00189503	0.00334381	0.00708167	0.0392428	0.00246492	0.006637	0.00357224	0.00499004	0.00595997	0.00230387	0.00887093	0.00161455	0.00036697	0.0147982	0.0211314	0.00432862	0.014774	0.00166833	0.0229522	0.0166105	0.0246521	0.0137179	0.00315429	0.00107066	0.00295719	0.00272323	0.0492826	0.0129667	0.0111461	0.0149482	0.000799021	0.0066452	0.00529653	0.000832808	0.0425026	0.0161426	0.0120571	0.0328649	0.0322835	0.0523833	0.00347723	0.000208769	0.00153107	0.0207247	0.0149673	0.00330065	0.00247548	0.0107305	0.00309166	0.00604839	0.0351308	0.0200384	0.00411192	0.00745095	0.0792262	0.00757877	0.0230472	0.0343131	0.00629202	0.00731685	0.00137133	0.00288342	0.0123165	0.0285094	0.0108748	0.0209065	0.00522361	0.0198569	0.0340652	0.6380335
8352	-240.7854	-356.0086	115.2233	0.00915115	0.0401969	0.00274265	0.0170417	0.0034549	0.010516	0.00347091	0.0394893	0.0782071	0.00134586	0.0117436	0.0078967	0.00365461	0.0139697	0.0508525	0.00349877	0.0367261	0.0147387	0.000711396	0.00158003	0.0141447	0.0017782	0.074157	0.00830024	0.0313322	0.0134651	0.00768966	0.00622099	0.020483	6.70329e-06	0.0378926	0.0166043	0.0104864	0.00803405	0.00457554	0.00623912	0.00788603	0.017398	0.0567439	0.042937	0.0614777	0.0482581	0.00450307	0.0178349	0.000833677	0.0314742	0.0044345	0.0431261	0.0172757	0.00985551	0.140651	0.00778139	0.00909372	0.0168944	0.0931625	0.00257615	0.0087066	0.175235	0.0486189	0.00428812	0.0306016	0.0540299	0.0236397	0.0312442	0.147894	0.04905	0.0447047	0.00580551	0.0260556	0.0202268	0.00836388	0.00141267	0.0511682	0.900147	1.49927	0.379682	0.623565	0.862992	1.15876	1.60368	2.63379	0.7002358	3.001955	0.00462731	0.0203257	0.00138683	0.00861716	0.00174698	0.00531745	0.00175508	0.0199679	0.0395457	0.00068054	0.00593821	0.00399299	0.00184796	0.0070638	0.0257137	0.00176916	0.0185706	0.00745265	0.00035972	0.000798946	0.00715228	0.000899152	0.0374977	0.00419704	0.0158432	0.00680867	0.0038883	0.00314566	0.0103573	3.38954e-06	0.0191605	0.008396	0.0053025	0.00406244	0.00231364	0.00315483	0.0039876	0.00879737	0.0286927	0.0217112	0.0310864	0.0244019	0.00227699	0.00901827	0.000421551	0.015915	0.00224232	0.0218068	0.00873549	0.00498347	0.0711208	0.00393468	0.00459827	0.0085427	0.0471079	0.00130264	0.00440252	0.0886079	0.0245843	0.0021683	0.0154738	0.0273204	0.0119535	0.0157987	0.074783	0.0248023	0.0226051	0.00293558	0.0131751	0.0102277	0.00422922	0.000714322	0.0258733	1.977641
8388	-241.6782	-358.6741	116.9959	0.0124516	0.0501713	0.00559026	0.00649851	0.0109202	0.0115949	0.001468	0.0105377	0.0385618	0.00142565	0.00815545	0.0014233	0.0205401	0.0167625	0.0185797	0.00415547	0.00938272	0.00953849	0.0209407	0.00749144	0.0194171	0.00424431	0.0320111	0.00458079	0.00313938	0.00378614	0.00446175	0.004593	0.0109128	1.47115e-05	0.0284366	0.0198099	0.0382851	0.00447414	0.00174567	0.00504435	0.0042017	0.00468931	0.0855149	0.00883359	0.0482334	0.00198816	0.0157484	0.00319461	0.00794487	0.176684	0.0016373	0.0287368	0.0259324	0.00106348	0.124203	0.00144902	0.00386702	0.0123025	0.0467405	0.0282656	0.00638361	0.0914518	0.0315882	0.0177212	0.0214823	0.0385612	0.00681605	0.0262237	0.0529282	0.00838446	0.0292269	0.00291338	0.033903	0.00588516	0.0274877	0.0010129	0.00739455	0.585286	3.07357	0.281534	0.538933	0.824601	1.21271	1.85552	3.55197	0.9164916	0.9521265	0.00834703	0.0336327	0.00374747	0.00435633	0.00732045	0.00777275	0.000984087	0.00706404	0.0258502	0.000955694	0.00546707	0.000954118	0.0137692	0.0112369	0.012455	0.00278565	0.00628977	0.0063942	0.0140378	0.00502194	0.0130164	0.00284521	0.0214589	0.00307077	0.00210451	0.00253806	0.00299097	0.00307895	0.00731544	9.86197e-06	0.0190627	0.0132797	0.0256647	0.00299927	0.00117022	0.00338151	0.00281664	0.00314351	0.0573255	0.00592166	0.0323336	0.00133278	0.010557	0.00214153	0.0053259	0.118441	0.00109758	0.0192639	0.017384	0.000712913	0.0832605	0.000971364	0.00259228	0.00824705	0.0313328	0.018948	0.0042793	0.0613054	0.0211754	0.0118795	0.0144008	0.0258498	0.00456919	0.0175792	0.0354808	0.00562059	0.0195925	0.00195301	0.0227271	0.00394516	0.0184266	0.000679004	0.00495699	1.491742
8424	-229.8087	-346.3057	116.497	0.00838334	0.0351596	0.0188307	0.0027677	0.00445266	0.0059619	0.00204831	0.012548	0.0211867	0.00141777	0.00295125	0.00490062	0.00520305	0.00879354	0.000955709	0.00664194	0.0100542	0.00308669	0.00708358	0.00509301	0.0222799	0.00711584	0.00777635	0.0055437	0.00179422	0.000837344	0.00559646	0.0223631	0.00228398	5.2544e-06	0.0397323	0.00117838	0.0066358	0.00632941	0.00415415	0.000556714	0.00232274	0.00221735	0.0452736	0.00147856	0.00720583	0.00686525	0.00142377	0.00907134	0.00629482	0.0519975	0.00386722	0.0128425	0.0129134	0.00335918	0.0351015	0.0183709	0.0134327	0.0276325	0.0106977	0.00793542	0.00977966	0.0783833	0.0313872	0.0054729	0.0565994	0.00817832	0.00380748	0.0135367	0.0538321	0.00399962	0.0320487	0.0124529	0.0242894	0.0426838	0.0115888	0.00189022	0.0316172	0.860637	1.69681	0.28494	0.542103	0.826111	1.21049	1.84467	3.50951	0.9077963	2.536037	0.00835364	0.035035	0.018764	0.0027579	0.00443689	0.00594078	0.00204105	0.0125036	0.0211116	0.00141275	0.0029408	0.00488326	0.00518462	0.0087624	0.000952324	0.00661842	0.0100186	0.00307576	0.00705848	0.00507497	0.022201	0.00709064	0.00774881	0.00552407	0.00178786	0.000834378	0.00557664	0.0222839	0.00227589	5.23578e-06	0.0395916	0.00117421	0.0066123	0.00630699	0.00413944	0.000554742	0.00231451	0.0022095	0.0451133	0.00147332	0.00718031	0.00684094	0.00141872	0.0090392	0.00627252	0.0518133	0.00385352	0.012797	0.0128676	0.00334729	0.0349771	0.0183058	0.0133852	0.0275347	0.0106598	0.00790731	0.00974502	0.0781056	0.031276	0.00545352	0.0563989	0.00814936	0.003794	0.0134888	0.0536414	0.00398545	0.0319352	0.0124088	0.0242033	0.0425326	0.0115477	0.00188352	0.0315052	1.003555
8460	-243.7591	-357.6541	113.895	0.00106057	0.00758099	0.00292228	0.000412709	0.000717613	0.00241705	0.0049843	0.000629642	0.00226066	6.22507e-05	0.000546778	0.000173744	0.00726629	0.000268618	0.00255577	0.00101915	3.90563e-06	0.00411013	0.00245755	0.000806536	0.00491799	0.000104196	0.00200699	0.00169266	0.000941603	0.00089473	0.00112926	0.000333005	0.00442902	0.00121931	0.0103505	0.00217877	0.00450264	0.00204435	0.000646337	3.17438e-05	0.00118773	9.02616e-05	0.00362118	0.000747028	0.00364681	0.00360932	0.00031021	0.00936436	0.00934605	0.00348932	3.65878e-05	0.00296346	0.000707349	0.00534354	0.001121	0.00347499	0.000316573	0.00250988	0.00129344	0.00303038	0.00055655	0.00143274	0.00073329	0.01276	0.00119169	0.00696	0.000197946	0.00198108	0.00266342	0.000149125	0.00437795	0.00335738	0.00128341	0.00144096	0.000482516	0.00134246	0.00161661	1.04795	0.760246	0.0566728	0.246614	0.646131	1.54767	4.05492	17.6452	2.075541	6.892184	0.00594437	0.0424905	0.016379	0.00231318	0.00402213	0.0135472	0.0279364	0.00352906	0.0126707	0.000348907	0.00306462	0.000973812	0.0407266	0.00150557	0.0143248	0.00571223	2.18906e-05	0.0230368	0.0137743	0.00452053	0.0275647	0.000584005	0.0112489	0.00948713	0.00527756	0.00501485	0.00632935	0.00186645	0.0248241	0.00683408	0.0580132	0.0122117	0.0252367	0.0114583	0.00362264	0.00017792	0.00665707	0.000505905	0.0202963	0.00418699	0.0204399	0.0202298	0.00173869	0.0524861	0.0523834	0.0195572	0.00020507	0.0166098	0.0039646	0.0299499	0.00628305	0.0194769	0.00177435	0.0140675	0.00724955	0.0169849	0.00311939	0.00803033	0.00411	0.0715181	0.00667927	0.0390099	0.00110946	0.0111037	0.0149281	0.000835827	0.0245379	0.0188177	0.00719335	0.00807638	0.00270444	0.00752431	0.00906092	0.1784162
